id,lat,lon,color,description
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
9ea71729-2057-4507-9477-93b48abdb186,53.949412,32.351222,Green,
